step,opt_time,step_time,diff_norm
1796,-1,0,5.377939460055915
1797,-1,0,5.377939460060718
1798,6,0,4.5498730026108385
1799,-1,1,4.546547063195347
1800,-1,0,4.553716802382913
1801,-1,0,4.549447375461554
1802,-1,0,4.551908962855774
1803,-1,0,4.551742017914655
1804,-1,0,4.5519073587054315
1805,-1,0,4.552647096807309
1806,-1,0,4.55311376092488
1807,-1,0,4.55366780775819
1808,-1,0,4.555157792099341
1809,-1,0,4.592608481143446
1810,-1,0,4.707799692251036
1811,-1,0,4.687984747048425
1812,-1,0,4.687768331418016
1813,-1,0,4.729864517233222
1814,-1,0,4.736318425268383
1815,-1,0,4.728495288802058
1816,-1,0,4.7357273805049545
1817,-1,0,4.737115883789273
1818,-1,0,4.739266668300319
1819,-1,1,4.740314137682253
1820,-1,0,4.740190045486986
1821,-1,0,4.740392531621918
1822,-1,0,4.740472921896866
1823,-1,0,4.740472921896866
1824,-1,0,4.740773265792553
1825,-1,0,4.740495799673524
1826,-1,0,4.740536652017767
1827,-1,0,4.74057501767463
1828,-1,1,4.740548908576033
1829,-1,0,4.740559701662011
1830,-1,0,4.740554471829715
1831,-1,0,4.740556324408598
1832,-1,0,4.740555479416575
1833,-1,0,4.7405560535019005
1834,-1,0,4.740555756608851
1835,-1,0,4.740555734254586
1836,-1,0,4.740555723769177
1837,-1,0,4.740555723769177
1838,-1,0,4.742027710550773
1839,-1,1,4.740964761654786
1840,-1,0,4.741072511192252
1841,-1,0,4.741078805639056
1842,-1,0,4.741078314255151
1843,-1,0,4.741079204103626
1844,-1,0,4.741079425232024
1845,-1,0,4.741078967396754
1846,-1,0,4.74107925864024
1847,-1,0,4.741078950396163
1848,-1,0,4.74107895974991
1849,-1,1,4.74107895974991
1850,-1,0,4.743810267031275
1851,-1,0,4.7428940924165905
1852,-1,0,4.74275555468467
1853,-1,0,4.74253337501495
1854,-1,0,4.742606434191623
1855,-1,0,4.742601091959278
1856,-1,0,4.742587231930362
1857,-1,0,4.742591384421222
1858,-1,0,4.742589909534527
1859,-1,0,4.742589749280963
1860,-1,1,4.74258969207496
1861,-1,0,4.74258969207496
1862,-1,0,4.742495664090153
1863,-1,0,4.742602598670535
1864,-1,0,4.742589600912419
1865,-1,0,4.742590403593815
1866,-1,0,4.742593085189344
1867,-1,0,4.742592096765407
1868,-1,1,4.7425923380739
1869,-1,0,4.742592341783062
1870,7,0,4.487147959939346
1871,-1,1,4.504069647610724
1872,-1,0,4.499558424795337
1873,-1,0,4.499927450168871
1874,-1,0,4.5001424774732905
1875,-1,1,4.5000930139936
1876,-1,0,4.500096002591353
1877,-1,0,4.500122668490178
1878,-1,0,4.500781874232342
1879,-1,0,4.527686352519096
1880,-1,0,4.530018244186001
1881,-1,0,4.536879603080778
1882,-1,0,4.535655819786728
1883,-1,0,4.5328831007396015
1884,-1,0,4.53037019725398
1885,-1,0,4.531542003559021
1886,-1,0,4.537528264264061
1887,-1,1,4.535900738973265
1888,-1,0,4.536366512691318
1889,-1,0,4.536805985829786
1890,-1,0,4.536651423238804
1891,-1,0,4.5366217032755065
1892,-1,0,4.536624004710647
1893,-1,0,4.536624004710647
1894,-1,0,4.537198217392421
1895,-1,0,4.536646463985077
1896,-1,0,4.536611629839665
1897,-1,0,4.536603078602535
1898,-1,1,4.536602749884971
1899,-1,0,4.5366029044116765
1900,-1,0,4.536602881520702
1901,-1,0,4.536602881520702
1902,-1,0,4.536885918297376
1903,-1,0,4.5368231838662325
1904,-1,0,4.536818239943519
1905,-1,1,4.536814460475436
1906,-1,0,4.5372188206948305
1907,-1,0,4.538898081944258
1908,-1,0,4.539411794215706
1909,-1,0,4.540566743509275
1910,-1,0,4.541525220230815
1911,-1,0,4.54192928655969
1912,-1,0,4.623553945451748
1913,-1,0,5.3562079509518465
1914,-1,0,11.435972914656992
1915,-1,0,11.598539510509775
1916,-1,1,11.593767126624037
1917,-1,0,10.056522713347347
1918,-1,0,10.169098835047718
1919,-1,0,10.521466683437204
1920,-1,0,11.212771763158992
1921,-1,0,11.008060906038027
1922,-1,0,11.04104213634584
1923,-1,0,11.056077854293562
1924,-1,0,11.041579242180761
1925,-1,0,11.046811669692062
1926,-1,1,11.047358828372525
1927,-1,0,11.04619860138759
1928,-1,0,11.046147731439229
1929,-1,0,11.046550257365794
1930,-1,0,11.046386693724472
1931,-1,0,11.04637469297143
1932,-1,0,11.0464127717653
1933,-1,1,11.046401251035636
1934,-1,0,11.046398444898662
1935,-1,0,11.046398444898662
1936,-1,0,11.04648249741426
1937,-1,0,11.046422656720392
1938,-1,0,11.046406598358596
1939,-1,0,11.046402375432702
1940,-1,0,11.046404701018357
1941,-1,0,11.046403420418741
1942,-1,0,11.046403712328798
1943,-1,0,11.046403712412951
1944,8,0,2.709727169254113
1945,-1,0,2.6970499383271385
1946,-1,0,2.7011044940030366
1947,-1,1,2.700079867150087
1948,-1,0,2.700381603411829
1949,-1,0,2.700370792219469
1950,-1,0,2.7003910700279885
1951,-1,0,2.7003962582350947
1952,-1,0,2.700395666520634
1953,-1,0,2.7003968225281256
1954,-1,0,2.7003971416778105
1955,-1,0,2.7003974408671354
1956,-1,0,2.7003974408671354
1957,-1,0,2.710462312593283
1958,-1,0,2.7169783147601367
1959,-1,0,2.715820720706852
1960,-1,0,2.716895464929384
1961,-1,0,2.716921344187817
1962,-1,0,2.7170495734210145
1963,-1,0,2.7170457288826317
1964,-1,1,2.7171225233765957
1965,-1,0,2.717267065697038
1966,-1,0,2.7186223502597744
1967,-1,0,2.7188913936466705
1968,-1,0,2.736606686890807
1969,-1,0,2.7289869606427954
1970,-1,0,2.7302334873449965
1971,-1,1,2.7287122176320637
1972,-1,0,2.731118177400682
1973,-1,0,2.783105508063289
1974,-1,0,6.036498720249568
1975,-1,0,5.534853471616198
1976,-1,0,6.050156104826918
1977,-1,0,5.7318115933057285
1978,-1,0,6.069319446875689
1979,-1,0,6.547933905341845
1980,-1,0,6.401537000908761
1981,-1,1,6.435237204500689
1982,-1,0,6.428665340670347
1983,-1,0,6.422423613486969
1984,-1,0,6.418919267851391
1985,-1,0,6.429975023036245
1986,-1,0,6.4262584431041665
1987,-1,0,6.428219740797571
1988,-1,0,6.428883404071408
1989,-1,1,6.427622332132862
1990,-1,0,6.4276753014735934
1991,-1,0,6.427655894180194
1992,-1,0,6.427844827410441
1993,-1,0,6.427810802962363
1994,-1,0,6.4277842089604285
1995,-1,0,6.4277842089604285
1996,-1,0,6.43632254909177
1997,-1,0,6.428411205561859
1998,-1,0,6.433854051361204
1999,-1,1,6.432135205048838
2000,-1,0,6.432302956787892
2001,-1,0,6.431861724747728
2002,-1,0,6.431687064443171
2003,-1,0,6.430669517634913
2004,-1,0,6.43034540941852
2005,-1,0,6.4303038734479845
2006,-1,0,6.430308045637822
2007,-1,0,6.430301801502396
2008,-1,0,6.430298937117977
2009,-1,1,6.430298743528189
2010,-1,0,6.430299975731978
2011,-1,0,6.430299622257538
2012,-1,0,6.430299622257538
2013,-1,0,6.43034421583825
2014,-1,0,6.430298865708097
2015,-1,0,6.43029823476364
2016,-1,0,3.197722784547904
2017,-1,1,3.172069481168712
2018,-1,0,3.171005697311928
2019,-1,0,3.171356120212492
2020,-1,0,3.171257300443329
2021,-1,0,3.1712548192705077
2022,-1,0,3.17125863194559
2023,-1,0,3.171257140272782
2024,-1,0,3.171259740919357
2025,-1,1,3.171259345464195
2026,-1,0,3.171259438230849
2027,-1,0,3.171259438230849
2028,-1,0,3.173691221408775
2029,-1,0,3.177570561394481
2030,-1,0,3.1781866785758637
2031,-1,0,3.1777407593153018
2032,-1,0,3.178033566004737
2033,-1,0,3.177993839481637
2034,-1,0,3.1781689424447745
2035,-1,1,3.1791152141715875
2036,-1,0,3.182295658838479
2037,-1,0,3.182735506607428
2038,-1,0,3.1831330227247854
2039,-1,0,3.1829757148077644
2040,-1,0,3.1828847275759538
2041,-1,0,3.1828999390410466
2042,-1,0,3.1828943921964044
2043,-1,0,3.182888418031768
2044,-1,0,3.1828880806051063
2045,-1,1,3.182887840143906
2046,-1,0,3.182887840143906
2047,-1,0,3.1847736909908195
2048,-1,0,3.1899536762545386
2049,-1,0,3.186314921006038
2050,-1,0,3.1943629075038658
2051,-1,0,3.2449993292903536
2052,-1,0,6.984839471500969
2053,-1,0,7.301452700323803
2054,-1,0,7.007584652240683
2055,-1,0,7.158295546609778
2056,-1,0,7.496715067264396
2057,-1,1,7.537350972748194
2058,-1,0,7.526757163091857
2059,-1,0,7.529503287670566
2060,-1,0,7.531342994788325
2061,-1,0,7.530025367918519
2062,-1,0,7.5314033458459075
2063,-1,0,7.531390679468071
2064,-1,1,7.531846631469992
2065,-1,0,7.531589347847856
2066,-1,0,7.53156765000116
2067,-1,0,7.5316416432532005
2068,-1,0,7.531607676318474
2069,-1,0,7.531629494726526
2070,-1,0,7.531623070827203
2071,-1,0,7.531623070827203
2072,-1,0,7.51869000164943
2073,-1,1,7.535341965843084
2074,-1,0,7.530752374917699
2075,-1,0,7.531387833481078
2076,-1,0,7.531249870223842
2077,-1,0,7.531307955392772
2078,-1,0,7.531267235736503
2079,-1,0,7.531279706451185
2080,-1,0,7.531282274252575
2081,-1,0,7.531280730261472
2082,-1,0,7.531281514739376
2083,-1,1,7.531281509826743
2084,-1,0,7.531281509826743
2085,-1,0,7.531284028939436
2086,-1,0,7.531280575357456
2087,-1,0,7.531281452349876
2088,-1,0,3.6621048595857846
2089,-1,1,3.651574544425457
2090,-1,0,3.651952058539565
2091,-1,0,3.6515947886704905
2092,-1,0,3.6514783980063186
2093,-1,0,3.6515552998507577
2094,-1,0,3.651537432686201
2095,-1,0,3.6515416334615503
2096,-1,1,3.6515402098987915
2097,-1,0,3.6515416181361666
2098,-1,0,3.6515415107455973
2099,-1,0,3.651541606827083
2100,-1,0,3.651541606827083
2101,-1,0,3.6582535745514164
2102,-1,0,3.659488041769353
2103,-1,1,3.658915900254561
2104,-1,0,3.6589643598708785
2105,-1,0,3.658959863991407
2106,-1,0,3.6589731608134564
2107,-1,0,3.6590037639385797
2108,-1,0,3.659081211910002
2109,-1,0,3.6594984973954885
2110,-1,0,3.6610617483458427
2111,-1,0,3.66129925623935
2112,-1,0,3.6612577815018192
2113,-1,1,3.661264738069355
2114,-1,0,3.6612578709835497
2115,-1,0,3.6612450254277045
2116,-1,0,3.6704370725880713
2117,-1,0,3.6685500062462477
2118,-1,0,3.668008786790056
2119,-1,0,3.669427683426602
2120,-1,0,3.6701509147162676
2121,-1,1,3.6721297879177057
2122,-1,0,3.6854163532183155
2123,-1,0,4.192415361396792
2124,-1,0,4.275258383082466
2125,-1,0,5.7331419443769045
2126,-1,0,6.189149714139805
2127,-1,0,6.7311536381548995
2128,-1,0,7.692642584998843
2129,-1,0,8.00818840931354
2130,-1,0,7.931552029712342
2131,-1,0,7.919199246587632
2132,-1,1,7.953562078758433
2133,-1,0,7.941843035514161
2134,-1,0,7.943146395211301
2135,-1,0,7.944441855855292
2136,-1,0,7.940997776255667
2137,-1,0,7.943051526496305
2138,-1,0,7.9425058590608
2139,-1,0,7.9424075693946845
2140,-1,0,7.942660303564499
2141,-1,1,7.942539955341866
2142,-1,0,7.942654471967146
2143,-1,0,7.942607017482637
2144,-1,0,7.942607534587932
2145,-1,0,7.942607534587932
2146,-1,0,7.943286717639272
2147,-1,0,7.942588375393206
2148,-1,0,7.942607026589372
2149,-1,0,7.942607025082481
2150,-1,0,7.942605971769486
2151,-1,0,7.942606115548862
2152,8,1,3.0452385476860484
2153,-1,1,3.0441197892040153
2154,-1,0,3.0444466532265397
2155,-1,0,3.0444993046576934
2156,-1,0,3.044453398216145
2157,-1,0,3.0444704145351458
2158,-1,0,3.044474904280074
2159,-1,0,3.0444698794643346
2160,-1,0,3.044470748824449
2161,-1,1,3.044470416828697
2162,-1,0,3.044470497417739
2163,-1,0,3.0444704891842727
2164,-1,0,3.0444704891842727
2165,-1,0,3.047941813731004
2166,-1,0,3.0494028543894314
2167,-1,0,3.0488022735726625
2168,-1,0,3.0491721563737912
2169,-1,0,3.0491965324830117
2170,-1,0,3.0493227403575536
2171,-1,0,3.049400942537916
2172,-1,1,3.0497305739013574
2173,-1,0,3.0499331150936246
2174,-1,0,3.0500489541647235
2175,-1,0,3.0500793106274555
2176,-1,0,3.0501166423515147
2177,-1,0,3.050117052292923
2178,-1,0,3.050117052292923
2179,-1,0,3.050319147834656
2180,-1,0,3.0502974009353894
2181,-1,0,3.0502890161323006
2182,-1,0,3.050327581898605
2183,-1,1,3.0503772419615522
2184,-1,0,3.0506609843050234
2185,-1,0,3.050707237254619
2186,-1,0,3.0508172655236465
2187,-1,0,3.0599973593537584
2188,-1,0,4.140628575858962
2189,-1,0,4.4955492900330825
2190,-1,0,4.384114411853355
2191,-1,0,4.447521401113557
2192,-1,0,4.627343374750949
2193,-1,0,4.793018779706977
2194,-1,1,4.938544445995718
2195,-1,0,4.905406131355752
2196,-1,0,4.90749794074103
2197,-1,0,4.910522673962382
2198,-1,0,4.907856855099395
2199,-1,0,4.9095540154137565
2200,-1,1,4.909401629998756
2201,-1,0,4.908999863533173
2202,-1,0,4.909164972357716
2203,-1,0,4.9090915639879595
2204,-1,0,4.909171775164628
2205,-1,0,4.909153644405456
2206,-1,0,4.909155968333378
2207,-1,0,4.909154914962661
2208,-1,0,4.909154914962661
2209,-1,0,4.910604815637207
2210,-1,1,4.909495486204762
2211,-1,0,4.909241349272512
2212,-1,0,4.9091163246238345
2213,-1,0,4.909117872309386
2214,-1,0,4.909118115877505
2215,-1,0,4.909118296241612
2216,-1,0,4.90911804381861
2217,-1,0,4.909118053071837
2218,-1,0,4.909118053071837
2219,-1,0,4.9091206963228275
2220,-1,1,4.909118372523083
2221,-1,0,4.9091179597043055
2222,-1,0,4.909118050866794
2223,8,0,2
2224,-1,1,2
2225,-1,0,2
2226,-1,0,2
2227,-1,0,2
2228,-1,0,2
2229,-1,0,2
2230,-1,0,2
2231,-1,0,2
2232,-1,0,2
2233,-1,0,2
2234,2,0,3.5
2235,-1,0,3.5
2236,-1,0,3.5
2237,-1,1,3.5
2238,-1,0,3.5
2239,-1,0,3.5
2240,-1,0,3.5
2241,-1,0,3.5
2242,-1,0,3.5
2243,1,0,3
2244,-1,0,3
2245,-1,1,3
2246,-1,0,3
2247,-1,0,3
2248,-1,0,3
2249,-1,0,3
2250,-1,0,3
2251,-1,0,3
2252,-1,0,3
2253,-1,0,3
2254,-1,0,3
2255,2,1,3.0413812651491097
2256,-1,1,3.0413812651491097
2257,-1,0,3.0413812651491097
2258,-1,0,3.0413812651491097
2259,-1,0,3.0413812651491097
2260,-1,0,3.0413812651491097
2261,-1,0,3.0413812651491097
2262,-1,0,3.0413812651491097
2263,-1,0,3.0413812651491097
2264,-1,1,3.0413812651491097
2265,-1,0,3.0413812651491097
2266,-1,0,3.0413812651491097
2267,-1,0,3.0413812651491097
2268,-1,0,3.0413812651491097
2269,-1,0,3.0413812651491097
2270,-1,0,3.0413812651491097
2271,-1,0,3.0413812651491097
2272,-1,0,3.0413812651491097
2273,2,0,2.9154759474226504
2274,-1,0,2.9154759474226504
2275,-1,1,2.9154759474226504
2276,-1,0,2.9154759474226504
2277,-1,0,2.9154759474226504
2278,-1,0,2.9154759474226504
2279,-1,0,2.9154759474226504
2280,-1,0,2.9154759474226504
2281,-1,0,2.9154759474226504
2282,-1,0,2.9154759474226504
2283,-1,0,2.9154759474226504
2284,1,0,3.605551275463989
2285,-1,1,3.605551275463989
2286,-1,0,3.605551275463989
2287,-1,0,3.605551275463989
2288,-1,0,3.605551275463989
2289,-1,0,3.605551275463989
2290,-1,0,3.605551275463989
2291,-1,0,3.605551275463989
2292,-1,1,3.605551275463989
2293,-1,0,3.605551275463989
2294,2,0,7.905694150420948
2295,-1,3,7.905694150420948
2296,-1,1,7.905694150420948
2297,-1,0,7.905694150420948
2298,-1,0,7.905694150420948
2299,-1,0,7.905694150420948
2300,-1,0,7.905694150420948
2301,-1,0,7.905694150420948
2302,-1,0,7.905694150420948
2303,4,0,4.301162633521313
2304,-1,2,4.301162633521313
2305,-1,0,4.301162633521313
2306,-1,0,4.301162633521313
2307,-1,0,4.301162633521313
2308,-1,0,4.301162633521313
2309,-1,1,4.301162633521313
2310,-1,0,4.301162633521313
2311,-1,0,4.301162633521313
2312,-1,0,4.301162633521313
2313,-1,0,4.301162633521313
2314,-1,0,4.301162633521313
2315,-1,0,4.301162633521313
2316,4,1,5.408326913195984
2317,-1,1,5.408326913195984
2318,-1,0,5.408326913195984
2319,-1,0,5.408326913195984
2320,-1,0,5.408326913195984
2321,-1,0,5.408326913195984
2322,-1,0,5.408326913195984
2323,-1,0,5.408326913195984
2324,-1,1,5.408326913195984
2325,-1,0,5.408326913195984
2326,-1,0,5.408326913195984
2327,-1,0,5.408326913195984
2328,2,0,5.830951894845301
2329,-1,0,5.830951894845301
2330,-1,1,5.830951894845301
2331,-1,0,5.830951894845301
2332,-1,0,5.830951894845301
2333,-1,0,5.830951894845301
2334,-1,0,5.830951894845301
2335,-1,0,5.830951894845301
2336,-1,0,5.830951894845301
2337,-1,0,5.830951894845301
2338,-1,1,5.830951894845301
2339,-1,0,5.830951894845301
2340,2,0,7.211102550927978
2341,-1,1,7.211102550927978
2342,-1,0,7.211102550927978
2343,-1,0,7.211102550927978
2344,-1,0,7.211102550927978
2345,-1,1,7.211102550927978
2346,-1,0,7.211102550927978
2347,-1,0,7.211102550927978
2348,-1,0,7.211102550927978
2349,-1,0,7.211102550927978
2350,2,0,7.632168761236874
2351,-1,1,7.632168761236874
2352,-1,0,7.632168761236874
2353,-1,0,7.632168761236874
2354,-1,1,7.632168761236874
2355,-1,0,7.632168761236874
2356,-1,0,7.632168761236874
2357,-1,0,7.632168761236874
2358,-1,0,7.632168761236874
2359,-1,0,7.632168761236874
2360,-1,0,7.632168761236874
2361,-1,0,7.632168761236874
2362,-1,0,7.632168761236874
2363,-1,0,7.632168761236874
2364,-1,0,7.632168761236874
2365,3,1,7.211102550927978
2366,-1,1,7.211102550927978
2367,-1,0,7.211102550927978
2368,-1,0,7.211102550927978
2369,-1,1,7.211102550927978
2370,-1,0,7.211102550927978
2371,-1,0,7.211102550927978
2372,-1,0,7.211102550927978
2373,-1,0,7.211102550927978
2374,-1,0,7.211102550927978
2375,2,0,7.5
2376,-1,1,7.5
2377,-1,0,7.5
2378,-1,0,7.5
2379,-1,0,7.5
2380,-1,0,7.5
2381,-1,1,7.5
2382,-1,0,7.5
2383,-1,0,7.5
2384,-1,0,7.5
2385,-1,0,7.5
2386,2,0,7.106335201775948
2387,-1,0,7.106335201775948
2388,-1,0,7.106335201775948
2389,-1,0,7.106335201775948
2390,-1,1,7.106335201775948
2391,-1,0,7.106335201775948
2392,-1,0,7.106335201775948
2393,-1,0,7.106335201775948
2394,-1,0,7.106335201775948
2395,-1,0,7.106335201775948
2396,-1,0,7.106335201775948
2397,-1,0,7.106335201775948
2398,1,0,6.4031242374328485
2399,-1,1,6.4031242374328485
2400,-1,0,6.4031242374328485
2401,-1,0,6.4031242374328485
2402,-1,0,6.4031242374328485
2403,-1,0,6.4031242374328485
2404,-1,1,6.4031242374328485
2405,-1,0,6.4031242374328485
2406,-1,0,6.4031242374328485
2407,-1,0,6.4031242374328485
2408,-1,0,6.4031242374328485
2409,-1,0,6.4031242374328485
2410,2,0,7.0710678118654755
2411,-1,1,7.0710678118654755
2412,-1,0,7.0710678118654755
2413,-1,0,7.0710678118654755
2414,-1,0,7.0710678118654755
2415,-1,0,7.0710678118654755
2416,-1,0,7.0710678118654755
2417,-1,0,7.0710678118654755
2418,-1,0,7.0710678118654755
2419,-1,0,7.0710678118654755
2420,-1,0,7.0710678118654755
2421,-1,0,7.0710678118654755
2422,1,0,18.034688796871432
2423,-1,1,18.034688796871432
2424,-1,0,18.034688796871432
2425,-1,0,18.034688796871432
2426,-1,0,18.034688796871432
2427,-1,0,18.034688796871432
2428,-1,0,18.034688796871432
2429,-1,0,18.034688796871432
2430,-1,0,18.034688796871432
2431,-1,0,18.034688796871432
2432,-1,0,18.034688796871432
2433,-1,1,18.034688796871432
2434,-1,0,18.034688796871432
2435,-1,0,18.034688796871432
2436,-1,0,18.034688796871432
2437,-1,0,18.034688796871432
2438,-1,0,18.034688796871432
2439,-1,0,18.034688796871432
2440,2,0,6.800735254367722
2441,-1,1,6.800735254367722
2442,-1,0,6.800735254367722
2443,-1,0,6.800735254367722
2444,-1,0,6.800735254367722
2445,-1,0,6.800735254367722
2446,-1,0,6.800735254367722
2447,-1,0,6.800735254367722
2448,-1,0,6.800735254367722
2449,-1,0,6.800735254367722
2450,-1,0,6.800735254367722
2451,1,0,7.211102550927978
2452,-1,1,7.211102550927978
2453,-1,0,7.211102550927978
2454,-1,0,7.211102550927978
2455,-1,0,7.211102550927978
2456,-1,0,7.211102550927978
2457,-1,0,7.211102550927978
2458,-1,0,7.211102550927978
2459,-1,0,7.211102550927978
2460,-1,0,7.211102550927978
2461,1,0,13.865424623862047
2462,-1,1,13.865424623862047
2463,-1,0,13.865424623862047
2464,-1,0,13.865424623862047
2465,-1,0,13.865424623862047
2466,-1,0,13.865424623862047
2467,-1,0,13.865424623862047
2468,-1,0,13.865424623862047
2469,-1,0,13.865424623862047
2470,-1,0,13.865424623862047
2471,-1,0,13.865424623862047
2472,-1,0,13.865424623862047
2473,1,0,24.052026941611388
2474,-1,2,24.052026941611388
2475,-1,0,24.052026941611388
2476,-1,0,24.052026941611388
2477,-1,0,24.052026941611388
2478,-1,0,24.052026941611388
2479,-1,0,24.052026941611388
2480,-1,0,24.052026941611388
2481,-1,0,24.052026941611388
2482,-1,1,24.052026941611388
2483,-1,0,24.052026941611388
2484,3,0,8.381527307120106
2485,-1,0,8.381527307120106
2486,-1,0,8.381527307120106
2487,-1,0,8.381527307120106
2488,-1,0,8.381527307120106
2489,-1,1,8.381527307120106
2490,-1,0,8.381527307120106
2491,-1,0,8.381527307120106
2492,-1,0,8.381527307120106
2493,-1,0,8.381527307120106
2494,-1,0,8.381527307120106
2495,1,0,8.246211251235321
2496,-1,1,8.246211251235321
2497,-1,0,8.246211251235321
2498,-1,0,8.246211251235321
2499,-1,0,8.246211251235321
2500,-1,0,8.246211251235321
2501,-1,0,8.246211251235321
2502,-1,1,8.246211251235321
2503,-1,0,8.246211251235321
2504,-1,0,8.246211251235321
2505,-1,0,8.246211251235321
2506,-1,0,8.246211251235321
2507,2,0,14.430869689661812
2508,-1,1,14.430869689661812
2509,-1,0,14.430869689661812
2510,-1,0,14.430869689661812
2511,-1,0,14.430869689661812
2512,-1,0,14.430869689661812
2513,-1,0,14.430869689661812
2514,-1,0,14.430869689661812
2515,-1,0,14.430869689661812
2516,-1,0,14.430869689661812
2517,-1,0,14.430869689661812
2518,1,0,5.70087712549569
2519,-1,1,5.70087712549569
2520,-1,0,5.70087712549569
2521,-1,0,5.70087712549569
2522,-1,0,5.70087712549569
2523,-1,0,5.70087712549569
2524,-1,0,5.70087712549569
2525,-1,0,5.70087712549569
2526,-1,0,5.70087712549569
2527,-1,0,5.70087712549569
2528,-1,0,5.70087712549569
2529,1,0,0
2530,-1,2,0
2531,-1,0,0
2532,-1,0,0
2533,-1,0,0
2534,2,0,
