step,opt_time,step_time,diff_norm
1722,-1,1,0.00002840656356114663
1723,-1,0,0.000006039115257169697
1724,-1,0,0
1725,-1,2,0.011721004216322085
1726,-1,0,0.006648561847755332
1727,-1,1,0.0011543053582420686
1728,-1,1,0.00031039660359045865
1729,-1,1,0.00006223701569894881
1730,-1,1,0.000020390573119091474
1731,-1,0,0.0000040438404631160055
1732,-1,1,0.0000018366314558934694
1733,-1,0,0
1734,-1,1,0.00003720754199785975
1735,-1,0,0.00003544674857424115
1736,28,1,0.0000016102532286459514
1737,-1,6,0
1738,-1,0,0
1739,-1,1,0
1740,-1,7,1
1741,-1,1,0
1742,-1,7,6.440961929578992
1743,-1,1,0.4731878822877746
1744,-1,0,0.11132031840739004
1745,-1,4,0.054233936277286725
1746,-1,2,0.008229889627982004
1747,-1,1,0.0026356051867921543
1748,-1,1,0.00017417107905578284
1749,-1,1,0.00007153049187397147
1750,-1,1,0.00003339751503334693
1751,-1,1,0.000006414654702453459
1752,-1,1,8.802461416093196e-8
1753,-1,0,0
1754,-1,3,0.018020585210088737
1755,-1,1,0.015883685594448135
1756,-1,1,0.0019829676773366043
1757,-1,4,8.296804235063185
1758,-1,1,0.7280791522567209
1759,-1,0,0.2596264017939082
1760,-1,1,0.11069398702093178
1761,-1,1,0.1185379210678251
1762,-1,0,0.02787287980075808
1763,-1,2,0.0036255869465583947
1764,-1,1,0.0009943778336370893
1765,-1,0,0.002784830158980661
1766,-1,1,0.0008389671410322783
1767,-1,1,0.00006548829353591761
1768,-1,1,0.000021831098910420962
1769,-1,1,0.000006105042947807199
1770,-1,1,0.0000047147550782266025
1771,-1,0,0.0000017079307917723757
1772,-1,0,0
1773,-1,2,0.014196423142481138
1774,-1,4,26.137927132315074
1775,-1,1,0.9610372874903244
1776,-1,1,0.4222848768680712
1777,-1,1,0.19858678973813043
1778,-1,0,0.050432640501873245
1779,-1,0,0.012091099675184491
1780,-1,1,0.0008228282831391593
1781,-1,1,0.001905072694423653
1782,-1,1,0.000306153128889164
1783,-1,1,0.00030873942660264735
1784,-1,0,0.00011932314366261217
1785,-1,1,0.00004387798063911863
1786,-1,1,0.000010611983083611403
1787,-1,1,0.0000031571251760439657
1788,-1,0,0
1789,-1,1,0.05774135173946525
1790,-1,1,0.05161905389844482
1791,-1,0,0.004209457473924851
1792,-1,1,0.0017981867671725668
1793,-1,1,0.0001353637928321415
1794,-1,1,0.00002880478153805336
1795,-1,1,0.00000886681698329958
1796,-1,0,0.0000026102301748338146
1797,-1,0,0
1798,-1,2,0.007955108125802433
1799,-1,0,0.006084621345136955
1800,-1,1,0.0018545568651048144
1801,-1,2,0.00002531856032445786
1802,-1,3,18.668432180719744
1803,-1,1,3.705806081050815
1804,-1,1,0.20014438654203098
1805,-1,1,0.05643972998289329
1806,-1,0,0.009796539150244275
1807,-1,1,0.0010675684765912327
1808,-1,1,0.002433131572239855
1809,-1,0,0.0007468188104664793
1810,-1,1,0.00019688025245532238
1811,-1,1,0.000015129270250503888
1812,-1,1,0.000004021533744919258
1813,-1,0,0.0000014078711716509652
1814,-1,1,0.0000014952864196483572
1815,-1,0,0
1816,-1,1,0.00021673184722911137
1817,-1,1,0.00018962762618214603
1818,-1,1,0.0000260965593505402
1819,-1,1,9.317174331830403e-7
1820,-1,0,5.486120920060348e-8
1821,-1,0,0
1822,-1,2,0.000042408082233852755
1823,-1,2,0.000043900641561081844
1824,20,0,0.0000011083566305737192
1825,-1,3,15.947778528591574
1826,-1,1,2.155157469100569
1827,-1,4,5.384292192140253
1828,-1,0,0.20410961477141762
1829,-1,1,0.024041389214272624
1830,-1,0,0.0003747069400315138
1831,-1,0,0.0071594657024834085
1832,-1,2,0.0023519138881910556
1833,-1,0,0.000837999633733053
1834,-1,1,0.00024463059064390186
1835,-1,4,6.73741965145278
1836,-1,0,0.4323063143282884
1837,-1,1,0.15825430282360653
1838,-1,1,0.03265458009282311
1839,-1,0,0.011751915128245293
1840,-1,1,0.004198020528151073
1841,-1,1,0.001129605116605322
1842,-1,0,0.00011910537168259652
1843,-1,0,0.0002512998663139977
1844,-1,0,0.00008904858312620243
1845,-1,3,4.702336884800222
1846,-1,1,0.4334888656473673
1847,-1,1,0.13440911536315936
1848,-1,1,0.05024783539999301
1849,-1,1,0.022634668832984425
1850,-1,0,0.007177031607198411
1851,-1,0,0.0031193008381314043
1852,-1,1,0.0008515614693013408
1853,-1,4,5.991734244703079
1854,-1,0,0.6939097272660874
1855,-1,1,0.20576129453166592
1856,-1,1,0.07449378699173761
1857,-1,0,0.057771553204949866
1858,-1,1,0.07821555759333637
1859,-1,1,0.04231638195486731
1860,-1,0,0.05823623218080746
1861,-1,1,0.00966287187552602
1862,-1,1,0.008913398431998277
1863,-1,0,0.0034569898837205847
1864,-1,2,0.0008250258861190628
1865,-1,1,0.0010631269802960054
1866,-1,1,0.0004921787581728598
1867,-1,0,0.00022780630662699915
1868,-1,2,0.00007246659234126753
1869,-1,0,0.000021793926069503762
1870,-1,1,0.000027006954833147206
1871,-1,3,59.64351809990677
1872,-1,0,9.526301142678916
1873,-1,1,5.896368250447061
1874,-1,0,2.3004254412390064
1875,-1,1,4.801842212256584
1876,-1,0,2.2644957574329125
1877,-1,1,0.9608250920053203
1878,-1,1,0.295580367894253
1879,-1,0,0.3004774385705213
1880,-1,1,0.08438807102341325
1881,-1,1,0.05363410571143356
1882,-1,1,0.027590900444001604
1883,-1,1,0.019477764706013402
1884,-1,0,0.012556558540709886
1885,-1,1,0.007964538778332251
1886,-1,1,0.00518583416884019
1887,-1,1,0.002677962731669274
1888,-1,1,0.0010298652480678775
1889,-1,1,0.0004733160709486667
1890,-1,1,0.00034985929501624423
1891,-1,3,11.186603302001988
1892,-1,1,2.2007352551540578
1893,-1,0,1.46584770030962
1894,-1,0,0.5015276919328315
1895,-1,1,0.17235677465610552
1896,-1,1,0.11777246004194802
1897,-1,1,0.0377809865609035
1898,-1,1,0.022435916559731626
1899,-1,1,0.013811172396047226
1900,-1,1,0.007180167293367823
1901,-1,1,0.004014384504844534
1902,-1,0,0.0029499198739935777
1903,-1,1,0.0019426733673506573
1904,-1,0,0.0007554612302194338
1905,-1,1,0.00043323569989032
1906,-1,1,0.00028925056115924175
1907,-1,1,0.00018770036266302383
1908,-1,1,0.00011580599862687289
1909,-1,1,0.00004223370378659296
1910,-1,3,12.719862628308553
1911,-1,1,0.3064488890730618
1912,-1,1,0.14071571873436248
1913,-1,0,0.07387339257459406
1914,-1,2,0.0393871537939285
1915,-1,0,0.020676441665651343
1916,-1,1,0.009385600769716403
1917,-1,1,0.006126479839736942
1918,-1,0,0.0030187973514750467
1919,-1,2,0.003337336233857115
1920,-1,0,0.0009015234149606755
1921,-1,1,0.0003844241752849142
1922,-1,1,0.0002589263506085616
1923,-1,1,0.00015437555245623194
1924,-1,0,0.00009958472523836603
1925,-1,1,0.00006750581121403156
1926,-1,1,0.00003298587614435864
1927,-1,3,10.63494621796486
1928,-1,1,5.755767946633098
1929,-1,1,3.9170449058900063
1930,-1,0,2.6457746987266413
1931,-1,1,0.5736432940721133
1932,-1,0,0.3120198273928535
1933,-1,1,0.1743110995020521
1934,-1,1,0.08067897479741669
1935,-1,1,0.030238188265954685
1936,-1,1,0.06936202479002725
1937,-1,1,0.03651723011845845
1938,-1,0,0.09706059564694476
1939,-1,1,0.018560734778519924
1940,-1,1,0.025123575581078826
1941,-1,1,0.009876324886604766
1942,-1,1,0.006529963120090416
1943,-1,0,0.008126828388635212
1944,-1,1,0.01177476100865308
1945,-1,3,9.324268677573667
1946,-1,1,5.174186909545745
1947,-1,0,1.0837067363423039
1948,-1,1,2.8992140100660673
1949,-1,1,2.176331216341257
1950,-1,0,0.43493421559636514
1951,-1,1,0.27443309591708903
1952,-1,0,0.12056385954615675
1953,-1,1,0.10333650237794255
1954,-1,1,0.038868386646971516
1955,-1,1,0.03373908946333192
1956,-1,1,0.03782320914644636
1957,-1,0,0.04420000731534637
1958,-1,1,0.0781287495124833
1959,-1,1,0.05845608689331515
1960,-1,0,0.07847304908223839
1961,-1,1,0.07670106673316601
1962,-1,1,0.15821864439434977
1963,-1,0,0.1247641656945587
1964,-1,1,0.1034958963097527
1965,-1,1,0.06755640848343136
1966,-1,1,0.022252590915058885
1967,-1,2,7.127995264104705
1968,-1,0,2.972410965650367
1969,-1,1,2.5793744768595546
1970,-1,0,1.939756239266651
1971,-1,1,0.6737072147808272
1972,-1,1,0.2885708391064717
1973,-1,1,0.10926690257104182
1974,-1,1,0.02819058927470018
1975,-1,1,0.020959787560840524
1976,-1,0,0.012690762135951302
1977,-1,1,0.005747769251610536
1978,-1,1,0.0017161943435156169
1979,-1,1,0.0016506765311060372
1980,-1,1,0.0008120573830300229
1981,-1,2,0.00032648208516346635
1982,-1,1,0.00041913666055591505
1983,-1,1,0.0001530419762899126
1984,-1,1,0.00009100723528375634
1985,-1,2,9.097323191111157
1986,-1,0,3.8417785334903103
1987,-1,1,1.8257961979058885
1988,-1,1,1.8079346887502303
1989,-1,0,1.3017780678059987
1990,-1,1,0.4282338080478762
1991,-1,1,0.21300529499150453
1992,-1,1,0.09292548733349573
1993,-1,1,0.05969325166177443
1994,-1,0,0.029770338285019904
1995,-1,1,0.022937951536290954
1996,-1,1,0.02052305415793543
1997,-1,0,0.011691433846961797
1998,-1,1,0.004080882630388799
1999,-1,1,0.002918225904599417
2000,-1,1,0.0018021490746533322
2001,-1,1,0.0006294600186628782
2002,-1,1,0.0005199025838277685
2003,-1,1,0.0004058177746781207
2004,-1,1,0.0006825498543064292
2005,-1,1,0.001321796748670623
2006,-1,0,0.009645048640182426
2007,-1,1,0.0506906026402323
2008,-1,0,0.03147360956501962
2009,-1,1,0.05995515262954842
2010,-1,1,0.010476900432080582
2011,-1,0,0.003928051933644382
2012,-1,1,0.0036595375860848578
2013,-1,1,0.0007297678883808892
2014,-1,1,0.00034525448056969805
2015,-1,3,19.947645552603642
2016,-1,0,4.260542533624244
2017,-1,1,1.493536116817273
2018,-1,0,7.257968022864741
2019,-1,1,3.0757108390124617
2020,-1,0,1.978786064702167
2021,-1,1,1.1276615830551744
2022,-1,0,0.4912794634434715
2023,-1,1,0.1990638565229386
2024,-1,1,0.0698431586410761
2025,-1,1,0.03664409049394074
2026,-1,2,0.01877147692292036
2027,-1,0,0.011375343568958054
2028,-1,1,0.004649848097725692
2029,-1,1,0.004684269311550327
2030,-1,1,0.0020844914761292055
2031,-1,1,0.0008156323570375912
2032,-1,1,0.00047851011393439216
2033,-1,1,0.00022660308533901688
2034,-1,1,0.00013461043131694886
2035,-1,1,0.0001024449763457539
2036,-1,1,0.00004512657098375623
2037,-1,1,0.000020470889286017314
2038,-1,1,0.000013697001660533339
2039,-1,1,0.000007329935787914349
2040,-1,0,0.000004831656806782535
2041,-1,0,0
2042,-1,2,0.02224655707718676
2043,-1,3,17.02424258822858
2044,-1,0,4.420281020945414
2045,-1,0,1.2136608684265284
2046,-1,1,3.136976165818447
2047,-1,1,4.53868617315522
2048,-1,1,3.6048851739781482
2049,-1,1,1.5563035492478374
2050,-1,0,0.9785857485305275
2051,-1,1,0.40629318483795085
2052,-1,0,0.1331182728373193
2053,-1,1,0.06535421527890233
2054,-1,0,0.026453164605096537
2055,-1,1,0.01608787515328434
2056,-1,1,0.012486244521861225
2057,-1,1,0.008259592124293043
2058,-1,2,0.004090285802442616
2059,-1,0,0.0024304871726738694
2060,-1,1,0.0011611156024240524
2061,-1,1,0.001399866887830199
2062,-1,0,0.001369090464535366
2063,-1,1,0.000943601957999312
2064,-1,1,0.00044357214285518584
2065,-1,1,0.0011402317787331288
2066,-1,0,0.002622767041932684
2067,-1,1,0.024393390801643763
2068,-1,0,0.12981194987660005
2069,-1,1,0.030445547599162702
2070,-1,1,0.03699450414888013
2071,-1,0,0.017267971596202133
2072,-1,0,0.03135731266377591
2073,-1,1,0.014077477656940177
2074,-1,1,0.005626223246173673
2075,-1,1,0.0014495935702247254
2076,-1,3,10.338651975408288
2077,-1,0,2.471930820694997
2078,-1,1,1.6298306114363232
2079,-1,0,3.1332039431791667
2080,-1,1,2.278140740511469
2081,-1,1,0.9643819799946393
2082,-1,0,0.40518056425186433
2083,-1,1,0.1288460261956627
2084,-1,1,0.04661022113072895
2085,-1,1,0.03633890185838668
2086,-1,1,0.03574880984234801
2087,-1,1,0.01584929641304908
2088,-1,1,0.010014515580793575
2089,-1,1,0.020195279704629178
2090,-1,0,0.01854148651090687
2091,-1,1,0.09151235249437965
2092,-1,0,0.14962002266201316
2093,-1,1,0.009019437496998952
2094,-1,1,0.002233752782176773
2095,-1,0,0.005619194053059153
2096,-1,1,0.0020924621495800023
2097,-1,0,0.013755281595653283
2098,-1,1,0.04779539336203421
2099,-1,1,0.3147958864048475
2100,-1,0,0.04000480984777577
2101,-1,1,0.1341914808408806
2102,-1,1,0.01908944700125179
2103,-1,0,0.04569530809022063
2104,-1,0,0.4095200464602709
2105,-1,1,0.5037789944196205
2106,-1,1,0.1760663177843654
2107,-1,0,0.18813937722747284
2108,-1,1,0.2327021317807547
2109,-1,0,0.013080756988185246
2110,-1,1,0.027347990402719017
2111,-1,3,5.993840141487382
2112,-1,0,1.8090043770994155
2113,-1,1,1.730991305832199
2114,-1,0,0.8001511391135774
2115,-1,1,0.20331667657080288
2116,-1,0,0.11945426289436642
2117,-1,1,0.10783029082613568
2118,-1,1,0.20626673117111569
2119,-1,0,0.2726385478912552
2120,-1,1,1.4796377621654002
2121,-1,0,1.0420070800296828
2122,-1,1,0.31299386761203163
2123,-1,1,0.06449828015985677
2124,-1,1,0.03021224209392634
2125,-1,1,0.03581553807025316
2126,-1,0,0.06314698130907234
2127,-1,0,0.1155167800272348
2128,-1,0,0.05332453945319823
2129,-1,1,0.024473195062173006
2130,-1,1,0.01085071162326106
2131,-1,1,0.001083233672669479
2132,-1,1,0.005878640294719131
2133,-1,1,0.0032237010362683484
2134,-1,1,0.005682026617060302
2135,-1,0,0.01366320587649108
2136,-1,2,0.06818907136844028
2137,-1,0,0.06553225833361907
2138,-1,0,0.09057326938084927
2139,-1,1,0.07608027605625586
2140,-1,0,0.04206602645499022
2141,-1,1,0.005379122475062622
2142,-1,1,0.001107016101135543
2143,-1,0,0.004231121406382199
2144,-1,1,0.10174056536367627
2145,-1,1,0.1542199735923003
2146,-1,0,0.040241205779152224
2147,-1,1,0.08641966467194939
2148,-1,0,0.15028093406880402
2149,-1,1,0.017775215737847877
2150,-1,1,0.10730624168513282
2151,-1,1,0.03184744517417393
2152,-1,0,0.03252836953401923
2153,-1,0,0.004324518693963631
2154,-1,1,0.014154803892684253
2155,-1,1,0.0015592886651512863
2156,-1,1,0.0019017937156674501
2157,-1,3,3.7229100196594715
2158,-1,0,1.132114991711148
2159,-1,2,0.7529564028984561
2160,-1,0,0.2925292529300695
2161,-1,0,0.07182871994468627
2162,-1,1,0.038696388279296556
2163,-1,0,0.03461833377237476
2164,-1,2,0.02946226911979909
2165,-1,1,0.016666825330140127
2166,-1,1,0.009893067138843614
2167,-1,1,0.013639274424038257
2168,-1,1,0.003707858512904462
2169,-1,1,0.004114744762556871
2170,-1,1,0.0007098057370676162
2171,-1,0,0.0014804936475997432
2172,-1,1,0.0008064507732731586
2173,-1,1,0.0005441497768616682
2174,-1,1,0.00037883883244849587
2175,-1,1,0.000453001766968836
2176,-1,1,0.000400835198089409
2177,-1,1,0.0002232445382659495
2178,-1,0,0.00036417402025115133
2179,-1,0,0.00036625152955469117
2180,-1,1,0.0008402811348748953
2181,-1,1,0.0016473226901786684
2182,-1,1,0.0013951875858147682
2183,-1,0,0.0009136354307154119
2184,-1,0,0
2185,-1,2,0.17555799892874174
2186,-1,0,0.1974141414656219
2187,-1,1,0.5503016717421
2188,-1,0,0.15983768014988278
2189,-1,1,0.13480544954353094
2190,-1,0,0.0879170934154398
2191,-1,1,0.03770577450066621
2192,-1,0,0.017855059772089604
2193,-1,1,0.0069226221816505425
2194,-1,0,0.006789579081995881
2195,-1,1,0.004162463197583686
2196,-1,1,0.011758673215721905
2197,-1,1,0.019863689435080916
2198,-1,0,0.007755474377894669
2199,-1,1,0.006824439864712187
2200,-1,0,0.0035853366602395455
2201,-1,1,0.026006025290910093
2202,-1,3,0.7319099073072318
2203,-1,1,0.02951385789879561
2204,-1,1,0.013188447605638575
2205,-1,0,0.007409122816169466
2206,-1,1,0.0027254246857484074
2207,-1,1,0.0007134244549389825
2208,-1,1,0.0004552573224565922
2209,-1,1,0.0001516429299625823
2210,-1,1,0.00008602679773443114
2211,-1,1,0.000046929947801798055
2212,-1,0,0.000020025170136239724
2213,-1,0,0.00006647767517332879
2214,-1,1,0.00017671231575332918
2215,-1,1,0.011717822340261355
2216,-1,0,0.06948652870051411
2217,-1,1,0.011143371100414553
2218,-1,1,0.07231517761727498
2219,-1,0,0.050209833607175625
2220,-1,1,0.005861401717106036
2221,-1,0,0.0036820081250516995
2222,-1,1,0.010891084558773186
2223,-1,0,0.01859898872492471
2224,-1,1,0.036651635891632686
2225,-1,1,0.06238215525589997
2226,-1,0,0.015227182825305849
2227,-1,1,0.005102706266329845
2228,-1,1,0.001134378328636096
2229,-1,1,0.000817501227276257
2230,-1,1,0.00030591780606298107
2231,-1,1,0.0003208916427006526
2232,-1,1,0.00007007463826485347
2233,-1,0,0.0000721972520347736
2234,-1,1,0.00004027663608091271
2235,-1,0,0
2236,-1,1,0.03136997878218102
2237,-1,0,0.03923375377065729
2238,-1,1,0.015281300666323348
2239,-1,1,0.03857334128480209
2240,-1,0,0.023942251873128897
2241,-1,1,0.11893166975758605
2242,-1,1,0.17384970943372383
2243,-1,0,0.18982502187138747
2244,-1,1,0.024898730468701728
2245,-1,0,0.019586729594649906
2246,-1,1,0.007913397216886544
2247,-1,1,0.007101056121080836
2248,-1,0,0.03578939178424977
2249,-1,1,0.0061473639971746175
2250,-1,0,0.0029673787341651433
2251,-1,1,0.003809141390180064
2252,-1,1,0.0032554110259497325
2253,-1,0,0.015146055639242055
2254,-1,1,0.02047632686525628
2255,-1,0,0.027880881340017396
2256,-1,1,0.017290812022383913
2257,-1,1,0.007046369288479387
2258,-1,0,0.001591208243552353
2259,-1,1,0.0016466896761658616
2260,-1,3,0.0016383229051237086
2261,-1,1,0.001903648243130437
2262,-1,0,0.001063482544187549
2263,-1,0,0
2264,-1,2,0.0013784821661483773
2265,-1,1,0.0018423701406522722
2266,-1,1,0.00009623671226534042
2267,-1,0,0.000057704527066023254
2268,-1,1,0.000048590157872909116
2269,-1,1,0.000019588204139084962
2270,-1,0,0.000011163970841663587
2271,-1,0,0.0000030675889047371364
2272,-1,0,0
2273,-1,3,0.00021196938557469603
2274,-1,0,0.000650652518383659
2275,-1,1,0.00004637177109265912
2276,-1,1,0.000018511478055055902
2277,56,0,0.0000030624337274737686
2278,-1,2,0
2279,-1,1,0
2280,-1,0,0
2281,-1,0,0
2282,3,0,0
