step,opt_time,step_time,diff_norm
2090,-1,0,0
2091,-1,0,0
2092,-1,0,0
2093,-1,1,0
2094,-1,0,0
2095,-1,0,0
2096,-1,0,0
2097,-1,0,0
2098,3,1,3.2015621187164243
2099,-1,2,0
2100,-1,0,0
2101,-1,0,0
2102,-1,0,0
2103,-1,0,0
2104,-1,0,0
2105,-1,0,0
2106,-1,0,0
2107,-1,0,0
2108,-1,0,0
2109,-1,0,0
2110,-1,0,0
2111,2,0,3.605551275463989
2112,-1,1,0
2113,-1,0,0
2114,-1,0,0
2115,-1,0,0
2116,-1,1,0
2117,-1,0,0
2118,-1,0,0
2119,-1,0,0
2120,-1,0,0
2121,-1,1,0
2122,-1,0,0
2123,-1,0,0
2124,-1,0,0
2125,-1,0,0
2126,-1,0,0
2127,-1,0,0
2128,3,0,7.762087348130012
2129,-1,1,0
2130,-1,0,0
2131,-1,0,0
2132,-1,1,0
2133,-1,0,0
2134,-1,0,0
2135,-1,0,0
2136,-1,0,0
2137,-1,0,0
2138,-1,0,0
2139,-1,1,0
2140,-1,0,0
2141,-1,0,0
2142,-1,0,0
2143,3,0,5.5901699437494745
2144,-1,1,0
2145,-1,0,0
2146,-1,0,0
2147,-1,0,0
2148,-1,0,0
2149,-1,1,0
2150,-1,0,0
2151,-1,0,0
2152,-1,0,0
2153,-1,0,0
2154,-1,0,0
2155,-1,2,0
2156,4,0,7.566372975210778
2157,-1,0,0
2158,-1,0,0
2159,-1,1,0
2160,-1,0,0
2161,-1,0,0
2162,-1,0,0
2163,-1,0,0
2164,-1,0,0
2165,-1,0,0
2166,-1,1,0
2167,-1,0,0
2168,-1,0,0
2169,-1,0,0
2170,-1,0,0
2171,2,0,5
2172,-1,2,0
2173,-1,0,0
2174,-1,0,0
2175,-1,0,0
2176,-1,0,0
2177,-1,0,0
2178,-1,0,0
2179,-1,1,0
2180,-1,0,0
2181,-1,0,0
2182,-1,0,0
2183,3,0,40.33190395115207
2184,-1,1,6.079844658494175
2185,-1,1,1.4998332887293155
2186,-1,1,0.17779369428045988
2187,-1,0,0.04517134225116602
2188,-1,0,0.003945444776643224
2189,-1,0,0.001600829292458479
2190,-1,0,0.002202704853825456
2191,-1,0,0.0005377147991165463
2192,-1,0,0.00009230639671298257
2193,-1,0,0.000015411901653737355
2194,-1,1,0.000005670176291188654
2195,-1,0,0
2196,-1,0,0.003036920830311983
2197,-1,0,0.002656623015507167
2198,-1,0,0.0005031693344552417
2199,-1,0,0.00011957001064244655
2200,-1,1,0.000012616470402766687
2201,-1,0,0.0000030087013028204517
2202,-1,0,0
2203,-1,0,0.002739413279209042
2204,-1,0,0.0022340347921659476
2205,-1,0,0.00047949503518775975
2206,-1,0,0.000027213801654879643
2207,-1,0,0.0000038117850943695812
2208,-1,0,8.619936713614072e-7
2209,5,0,7.0710678118654755
2210,-1,1,0
2211,-1,0,0
2212,-1,0,0
2213,-1,0,0
2214,-1,0,0
2215,-1,0,0
2216,-1,0,0
2217,-1,1,0
2218,-1,0,0
2219,-1,0,0
2220,-1,0,0
2221,2,0,7.0178344238090995
2222,-1,2,0
2223,-1,0,0
2224,-1,0,0
2225,-1,0,0
2226,-1,0,0
2227,-1,0,0
2228,-1,0,0
2229,-1,0,0
2230,-1,0,0
2231,-1,1,0
2232,-1,0,0
2233,-1,0,0
2234,-1,0,0
2235,-1,0,0
2236,3,0,7.516648189186454
2237,-1,1,0
2238,-1,0,0
2239,-1,0,0
2240,-1,0,0
2241,-1,0,0
2242,-1,1,0
2243,-1,0,0
2244,-1,0,0
2245,-1,0,0
2246,-1,0,0
2247,-1,0,0
2248,-1,0,0
2249,2,0,6
2250,-1,1,0
2251,-1,1,0
2252,-1,0,0
2253,-1,0,0
2254,-1,0,0
2255,-1,0,0
2256,-1,0,0
2257,-1,0,0
2258,-1,1,0
2259,-1,0,0
2260,-1,0,0
2261,-1,0,0
2262,-1,0,0
2263,-1,0,0
2264,3,0,13.126002559276234
2265,-1,1,0.9247879107949182
2266,-1,0,0.10275602665107415
2267,-1,0,0.1095829821001909
2268,-1,0,0.031547822615867575
2269,-1,1,0.009468717074248153
2270,-1,0,0.00003551189650075829
2271,-1,0,0.00045083097504597185
2272,-1,0,0.0002947052270034516
2273,-1,0,0.0001327966074308452
2274,-1,0,0.000019504781825653552
2275,-1,0,0.0000036703570468427384
2276,-1,0,0
2277,-1,0,0.00477038116316162
2278,-1,0,0.00622444380923046
2279,-1,0,0.0017544016857463497
2280,-1,1,0.0003488077023616204
2281,-1,0,0.00007746025441372303
2282,-1,0,0.000031565006657082986
2283,-1,0,0.000007955928694674322
2284,-1,0,0
2285,-1,0,0.004975789729251649
2286,-1,0,0.005581032545835485
2287,-1,0,0.0006752737116686709
2288,-1,0,0.00009234425200756757
2289,-1,1,0.000017816131093410372
2290,-1,0,0.000002494669415014549
2291,4,0,6
2292,-1,1,0
2293,-1,0,0
2294,-1,0,0
2295,-1,0,0
2296,-1,1,0
2297,-1,0,0
2298,-1,0,0
2299,-1,0,0
2300,-1,0,0
2301,-1,0,0
2302,-1,0,0
2303,-1,0,0
2304,-1,1,0
2305,-1,0,0
2306,3,0,13.071109100839749
2307,-1,0,1.1006339472908917
2308,-1,0,0.09459800433172971
2309,-1,0,0.012934041968563355
2310,-1,0,0.026879336067744675
2311,-1,1,0.00877161959712526
2312,-1,0,0.004368645867322742
2313,-1,0,0.003354169470580799
2314,-1,0,0.0009417757137422096
2315,-1,0,0.00017737451832435723
2316,-1,0,0.0001573077079387189
2317,-1,1,0.00005643788376435854
2318,-1,0,0.000012951868228124073
2319,-1,0,0
2320,-1,0,0.00029149197573067107
2321,-1,0,0.0004998015435837917
2322,-1,0,0.00021021229064248012
2323,-1,0,0.00000150422676300552
2324,-1,1,0
2325,-1,0,0.0008512465011158523
2326,-1,0,0.00024487726031696255
2327,-1,0,0.0008286474712895729
2328,-1,0,0.0002443418949386644
2329,-1,0,0.00003557385774401511
2330,-1,0,0.000011612476459188447
2331,-1,0,0.0000025921836605864665
2332,3,0,3.5
2333,-1,2,0
2334,-1,0,0
2335,-1,0,0
2336,-1,0,0
2337,-1,0,0
2338,-1,0,0
2339,-1,0,0
2340,-1,0,0
2341,-1,0,0
2342,-1,1,0
2343,-1,0,0
2344,-1,0,0
2345,-1,0,0
2346,3,0,15.715707761117594
2347,-1,0,1.4523457577152148
2348,-1,0,0.300323020057768
2349,-1,0,0.022941046556160517
2350,-1,0,0.01177448402213277
2351,-1,1,0.0007547581027884251
2352,-1,0,0.00005262976674806649
2353,-1,0,0.00003256581882373456
2354,-1,0,0.00002187451136094817
2355,-1,0,0.000025776082853907337
2356,-1,0,0
2357,-1,0,0.000058441959797398445
2358,-1,1,0.000005923908734163151
2359,-1,0,0.00009002068093877544
2360,-1,0,0.00002113999358742088
2361,-1,0,0.00007089459034319963
2362,-1,0,0.00003425926437433387
2363,-1,0,0
2364,-1,0,0.0014301035577318488
2365,-1,0,0.003156003464728215
2366,-1,0,0.0018423984071895255
2367,-1,0,0.0000982432676994921
2368,-1,1,0.000015366064822110863
2369,-1,0,0.000007260817814230843
2370,3,0,2.692582403567252
2371,-1,1,0
2372,-1,0,0
2373,-1,0,0
2374,-1,0,0
2375,-1,0,0
2376,-1,0,0
2377,-1,0,0
2378,-1,1,0
2379,-1,0,0
2380,-1,0,0
2381,-1,0,0
2382,2,0,2.0615528128088303
2383,-1,1,0
2384,-1,0,0
2385,-1,0,0
2386,-1,0,0
2387,-1,0,0
2388,-1,0,0
2389,-1,1,0
2390,-1,0,0
2391,-1,0,0
2392,-1,0,0
2393,-1,0,0
2394,-1,0,0
2395,-1,0,0
2396,-1,0,0
2397,2,0,5.346352210621604
2398,-1,2,0.30858441748513704
2399,-1,0,0.05957742081317176
2400,-1,0,0.003208042041711898
2401,-1,0,0.0003421650619751601
2402,-1,0,0.00003234196509937169
2403,-1,1,0.00008488041788723171
2404,-1,0,0.000025677618577757425
2405,-1,0,4.072757285786062e-7
2406,-1,0,0
2407,-1,0,0.004298161634385958
2408,-1,0,0.004633100240067896
2409,-1,0,0.0003684834975528031
2410,-1,0,0.00004524261993914032
2411,-1,0,0.000012012397309166823
2412,-1,0,0.0000035240779204697617
2413,-1,0,0
2414,-1,0,0.0013597419327464725
2415,-1,0,0.0010209123924510507
2416,-1,0,0.0002617842338598711
2417,-1,0,0.00006549986316537733
2418,-1,0,0.000008609758626459102
2419,-1,1,0.000003858445759159272
2420,-1,0,0.0000013705107706256668
2421,4,0,0.5
2422,-1,0,0
2423,-1,0,0
2424,-1,1,0
2425,-1,0,0
2426,-1,0,0
2427,-1,0,0
2428,-1,0,0
2429,-1,0,0
2430,-1,0,0
2431,-1,0,0
2432,-1,1,0
2433,-1,0,0
2434,-1,0,0
2435,2,0,0
2436,-1,0,0
2437,-1,0,0
2438,-1,0,0
2439,-1,1,0
2440,1,0,0
2441,-1,2,0
2442,-1,1,0
2443,-1,0,0
2444,-1,0,0
2445,3,0,0.7071067811865476
2446,-1,2,0
2447,-1,1,0
2448,-1,0,0
2449,-1,0,0
2450,-1,0,0
2451,-1,1,0
2452,-1,0,0
2453,-1,0,0
2454,-1,0,0
2455,-1,0,0
2456,-1,0,0
2457,4,0,1.5811388300841898
2458,-1,2,0
2459,-1,0,0
2460,-1,0,0
2461,-1,0,0
2462,-1,0,0
2463,-1,1,0
2464,-1,0,0
2465,-1,0,0
2466,-1,0,0
2467,-1,0,0
2468,-1,0,0
2469,-1,1,0
2470,-1,0,0
2471,-1,0,0
2472,5,0,2.9154759474226504
2473,-1,2,0
2474,-1,0,0
2475,-1,0,0
2476,-1,0,0
2477,-1,0,0
2478,-1,1,0
2479,-1,0,0
2480,-1,0,0
2481,-1,0,0
2482,-1,0,0
2483,3,0,8.5146931829632
2484,-1,1,0
2485,-1,0,0
2486,-1,1,0
2487,-1,0,0
2488,-1,0,0
2489,-1,0,0
2490,-1,0,0
2491,-1,0,0
2492,-1,0,0
2493,2,0,5.656854249492381
2494,-1,1,0
2495,-1,0,0
2496,-1,0,0
2497,-1,0,0
2498,-1,1,0
2499,-1,0,0
2500,-1,0,0
2501,-1,0,0
2502,-1,0,0
2503,-1,0,0
2504,-1,0,0
2505,-1,1,0
2506,-1,0,0
2507,-1,0,0
2508,3,0,3.905124837953327
2509,-1,1,0
2510,-1,0,0
2511,-1,1,0
2512,-1,0,0
2513,-1,0,0
2514,-1,0,0
2515,-1,0,0
2516,-1,0,0
2517,-1,0,0
2518,-1,0,0
2519,-1,0,0
2520,-1,1,0
2521,-1,0,0
2522,-1,0,0
2523,4,1,3.480740146180056
2524,-1,1,0.15445056703256255
2525,-1,0,0.08594372681215318
2526,-1,1,0.04363450258892142
2527,-1,0,0.006426065163112879
2528,-1,0,0.005517118127000513
2529,-1,0,0.001405966532676791
2530,-1,0,0.00028281670571042144
2531,-1,1,0.00019943290953311748
2532,-1,0,0.00011306306418482586
2533,-1,0,0.000007439188218049018
2534,-1,0,9.853454335064845e-7
2535,-1,0,0.0000025809725313406804
2536,-1,0,0
2537,-1,0,0.002368592200113508
2538,-1,2,0.003348787423849161
2539,-1,0,0.001333518390139954
2540,-1,0,0.000462066544239798
2541,-1,0,0.00008827141774557574
2542,-1,0,0.000025449274747186505
2543,-1,0,0.000008569513016093606
2544,-1,0,0
2545,-1,0,0.0001421201447044064
2546,-1,0,0.00010045360365815354
2547,-1,0,0.000032647972692711134
2548,5,0,93.37948894538091
2549,-1,1,27.978665390756454
2550,-1,1,3.9342300533206482
2551,-1,0,0.4755446959963198
2552,-1,0,0.2743054334901706
2553,-1,0,0.09661565188314528
2554,-1,0,0.028378127487128223
2555,-1,0,0.01171427763460168
2556,-1,0,0.003312797793880137
2557,-1,1,0.0014710890262167023
2558,-1,0,0.001125099879298293
2559,-1,0,0.0010043467952675195
2560,-1,0,0.0006577356265930406
2561,-1,0,0.000186825853811059
2562,-1,1,0.00006265826981610806
2563,-1,0,0.000052764129201386404
2564,-1,0,0.00002391665288710151
2565,-1,1,0.000005711486704689542
2566,-1,0,0
2567,-1,0,0.0003344781693176198
2568,-1,0,0.00044991835832227224
2569,-1,0,0.0001731462239321672
2570,-1,0,0.00006968647730549952
2571,-1,0,0.000036438730952006644
2572,-1,0,0
2573,-1,0,0.00038588723000595836
2574,-1,1,0.0006589701940932517
2575,-1,0,0.00027073262320497784
2576,-1,0,0.000019192889530118992
2577,-1,0,0.000006163507153125191
2578,6,0,5.315072906367325
2579,-1,1,0
2580,-1,0,0
2581,-1,0,0
2582,-1,0,0
2583,-1,0,0
2584,-1,0,0
2585,-1,0,0
2586,-1,1,0
2587,-1,0,0
2588,-1,0,0
2589,-1,0,0
2590,3,1,3.5355339059327378
2591,-1,1,0
2592,-1,0,0
2593,-1,0,0
2594,-1,0,0
2595,-1,0,0
2596,-1,0,0
2597,-1,1,0
2598,-1,1,0
2599,-1,0,0
2600,-1,0,0
2601,-1,0,0
2602,3,0,4.949747468305833
2603,-1,1,0
2604,-1,0,0
2605,-1,0,0
2606,-1,0,0
2607,-1,0,0
2608,-1,0,0
2609,-1,0,0
2610,-1,1,0
2611,-1,0,0
2612,-1,0,0
2613,-1,0,0
2614,2,0,5.656854249492381
2615,-1,1,0
2616,-1,0,0
2617,-1,1,0
2618,-1,0,0
2619,-1,0,0
2620,-1,0,0
2621,-1,0,0
2622,-1,0,0
2623,-1,0,0
2624,-1,0,0
2625,-1,0,0
2626,-1,0,0
2627,-1,0,0
2628,-1,0,0
2629,2,0,5
2630,-1,1,0
2631,-1,0,0
2632,-1,0,0
2633,-1,1,0
2634,-1,0,0
2635,-1,0,0
2636,-1,0,0
2637,-1,0,0
2638,-1,0,0
2639,-1,0,0
2640,-1,1,0
2641,3,0,5.103815984935166
2642,-1,2,0.047656814086084874
2643,-1,0,0.009969054807879777
2644,-1,0,0.00317073890367895
2645,-1,0,0.00009655703856841164
2646,-1,0,0.000032663437993171946
2647,-1,0,5.150874506429348e-7
2648,-1,0,0
2649,-1,0,0.0009885532567287544
2650,-1,1,0.0008076354333147145
2651,-1,0,0.00017681692974885163
2652,-1,0,0.000004727275633356635
2653,-1,0,0
2654,-1,0,0.0033623721363796057
2655,-1,1,0.002528104026020137
2656,-1,0,0.0006237065802921658
2657,-1,0,0.00015399816638891618
2658,-1,0,0.00004036563528083647
2659,-1,0,0.000019194754985173198
2660,4,0,53.971046888799606
2661,-1,1,12.73610488759415
2662,-1,0,1.119910007801897
2663,-1,1,1.9572711995430445
2664,-1,0,0.3092406046127512
2665,-1,0,0.19226492910994605
2666,-1,0,0.009405357322331156
2667,-1,0,0.003478197730989174
2668,-1,0,0.0006356743003676214
2669,-1,1,0.001171848407809677
2670,-1,0,0.0004136656741259823
2671,-1,0,0.00023721454451657123
2672,-1,0,0.00019102618686274295
2673,-1,0,0.0001519488235050332
2674,-1,1,0.000039941537109352975
2675,-1,0,0.000022274188018927773
2676,-1,0,0
2677,-1,0,0.0024065294457810667
2678,-1,0,0.003954415769164939
2679,-1,0,0.001567081899528919
2680,-1,1,0.000016675579791945695
2681,-1,0,0.00001537209724433381
2682,-1,0,0
2683,-1,0,0.0003627365517121828
2684,-1,0,0.00040185014920893523
2685,-1,0,0.00011438870424880524
2686,-1,0,0.00008465390217486021
2687,-1,1,0.000009003144794304349
2688,-1,0,0.000005249576334435912
2689,6,0,5.830951894845301
2690,-1,2,0
2691,-1,0,0
2692,-1,0,0
2693,-1,0,0
2694,-1,0,0
2695,-1,0,0
2696,-1,0,0
2697,-1,0,0
2698,-1,0,0
2699,-1,0,0
2700,-1,0,0
2701,-1,0,0
2702,-1,1,0
2703,3,0,5.408326913195988
2704,-1,1,0
2705,-1,0,0
2706,-1,0,0
2707,-1,1,0
2708,-1,0,0
2709,-1,0,0
2710,-1,0,0
2711,-1,0,0
2712,-1,0,0
2713,-1,0,0
2714,-1,0,0
2715,-1,0,0
2716,-1,0,0
2717,-1,0,0
2718,-1,0,0
2719,2,0,5.5901699437494745
2720,-1,0,0
2721,-1,1,0
2722,-1,0,0
2723,-1,0,0
2724,-1,0,0
2725,-1,0,0
2726,-1,1,0
2727,-1,0,0
2728,-1,0,0
2729,-1,0,0
2730,-1,0,0
2731,-1,0,0
2732,2,0,5.385164807134504
2733,-1,1,0
2734,-1,0,0
2735,-1,0,0
2736,-1,1,0
2737,-1,0,0
2738,-1,0,0
2739,-1,0,0
2740,-1,0,0
2741,-1,0,0
2742,2,0,4.272001872658765
2743,-1,1,0
2744,-1,0,0
2745,-1,0,0
2746,-1,0,0
2747,-1,1,0
2748,-1,0,0
2749,-1,0,0
2750,-1,0,0
2751,-1,0,0
2752,-1,0,0
2753,-1,0,0
2754,-1,0,0
2755,-1,0,0
2756,-1,1,0
2757,-1,0,0
2758,-1,0,0
2759,4,1,4.1546134112526385
2760,-1,2,0.7346134994887347
2761,-1,0,0.022318404672526368
2762,-1,0,0.04794492053322099
2763,-1,0,0.024248775354373156
2764,-1,0,0.0028410740960416844
2765,-1,0,0.000997741724861603
2766,-1,0,0.0010140560743546743
2767,-1,0,0.00025482017003456813
2768,-1,0,0.0000836561959145715
2769,-1,0,0.000033337072225820176
2770,-1,0,0
2771,-1,0,0.0042447381572263574
2772,-1,1,0.004773449075919939
2773,-1,0,0.0006298801660820985
2774,-1,0,0.00013092947208937094
2775,-1,0,0.00004126557104891514
2776,-1,0,0.000003894347539580994
2777,-1,0,0
2778,-1,0,0.004255397762172187
2779,-1,0,0.004818607234454322
2780,-1,1,0.0006400874287992308
2781,-1,0,0.00010920029014469988
2782,-1,0,0.00004469039535169345
2783,-1,0,0.00000503617679701422
2784,4,0,3.421283125209965
2785,-1,1,0.4677085377401634
2786,-1,0,0.11649661258327228
2787,-1,0,0.04559413474233175
2788,-1,0,0.00194060256912882
2789,-1,0,0.004008082784681396
2790,-1,1,0.001027892526948057
2791,-1,0,0.00026674671261626314
2792,-1,0,0.00013134692158784216
2793,-1,0,0.00008673962048272195
2794,-1,0,0.000006267147599330444
2795,-1,0,0.000017497044951667746
2796,-1,1,0
2797,-1,0,0.004683753702669834
2798,-1,0,0.00604835777278337
2799,-1,0,0.0017118766858941524
2800,-1,0,0.00044155716499876446
2801,-1,0,0.00013014696908580247
2802,-1,1,0.00003671012363328047
2803,-1,0,0.0000057734228948650586
2804,-1,0,0
2805,-1,0,0.00014258815367372438
2806,-1,0,0.00030557875940023896
2807,-1,0,0.00043199681790683105
2808,-1,0,0.0003658902114724911
2809,-1,0,0.00009586125509413258
2810,-1,1,0.00002910795726843377
2811,-1,0,0.00002932459130109684
2812,5,0,15.573656841663398
2813,-1,1,1.4624746190614641
2814,-1,0,0.31143528813408206
2815,-1,0,0.021824323807361278
2816,-1,0,0.0036849499310760746
2817,-1,0,0.0042794055180181475
2818,-1,0,0.0035010160757248374
2819,-1,1,0.0006219758098104651
2820,-1,0,0.00024154487366019614
2821,-1,0,0.00004562853356959428
2822,-1,0,0.000014040485120157681
2823,-1,0,0
2824,-1,0,0.004583123958708965
2825,-1,0,0.005668895270705956
2826,-1,1,0.0014842801172812088
2827,-1,0,0.00038044076299359
2828,-1,0,0.00010502468925904802
2829,-1,0,0.00011366951926101712
2830,-1,0,0.00000216289624121443
2831,-1,0,0.000016152335619027846
2832,-1,0,0
2833,-1,0,0.00051045055551246
2834,-1,0,0.0018489982529157226
2835,-1,1,0.0014094735009780898
2836,-1,0,0.00011532409686141008
2837,-1,0,0.00006359927274018134
2838,-1,0,0.000024220766863253324
2839,4,0,2.5495097567963922
2840,-1,1,0
2841,-1,0,0
2842,-1,0,0
2843,-1,0,0
2844,-1,0,0
2845,-1,0,0
2846,-1,1,0
2847,-1,0,0
2848,-1,0,0
2849,-1,0,0
2850,-1,0,0
2851,-1,0,0
2852,-1,0,0
2853,-1,0,0
2854,3,1,3.0413812651491097
2855,-1,0,0
2856,-1,0,0
2857,-1,0,0
2858,-1,0,0
2859,-1,0,0
2860,-1,0,0
2861,-1,1,0
2862,-1,0,0
2863,-1,0,0
2864,-1,0,0
2865,-1,0,0
2866,-1,0,0
2867,-1,0,0
2868,-1,1,0
2869,-1,0,0
2870,2,0,4.031128874149275
2871,-1,1,0
2872,-1,0,0
2873,-1,1,0
2874,-1,0,0
2875,-1,0,0
2876,-1,1,0
2877,-1,0,0
2878,-1,0,0
2879,-1,0,0
2880,-1,0,0
2881,-1,0,0
2882,-1,1,0
2883,-1,0,0
2884,-1,0,0
2885,4,0,3.7260446856495353
2886,-1,1,0.7294800602117469
2887,-1,1,0.08400287784372006
2888,-1,0,0.024161534395586666
2889,-1,0,0.006681774391682664
2890,-1,0,0.001797881257261851
2891,-1,0,0.00030310759880355947
2892,-1,0,0.00028517992062323806
2893,-1,0,0.00018149061648104495
2894,-1,1,0.000026679973803650506
2895,-1,0,0.0000068168622751021365
2896,-1,0,0
2897,-1,0,0.0023607130784868272
2898,-1,0,0.0033449783736917292
2899,-1,0,0.0013450032544956969
2900,-1,0,0.00046204406501973856
2901,-1,0,0.00012804722953765752
2902,-1,0,0.00002729725799505302
2903,-1,1,0.000008308440944969717
2904,-1,0,0
2905,-1,0,0.0015444500652714032
2906,-1,0,0.0014745150907822
2907,-1,0,0.00007202466458930408
2908,-1,0,0.0000065528209841505144
2909,4,0,2.614627600407209
2910,-1,1,0.41835952736854337
2911,-1,0,0.08029059178677372
2912,-1,0,0.004892985719217348
2913,-1,0,0.01526182532390789
2914,-1,0,0.007514629438633876
2915,-1,1,0.0016958968662050967
2916,-1,0,0.00040840512770450054
2917,-1,0,0.00011376649514977218
2918,-1,0,0.00006306190429601017
2919,-1,0,0.00002227260963681251
2920,-1,0,0
2921,-1,0,0.0004005902975704841
2922,-1,1,0.00009097238816941647
2923,-1,0,0.0003748668662235525
2924,-1,0,0.00006636336775581643
2925,-1,0,0.0000190170402834736
2926,-1,0,0.000020537290629296833
2927,-1,0,0
2928,-1,0,0.004354264046479069
2929,-1,0,0.00462812519116302
2930,-1,0,0.0002886912761919826
2931,-1,0,0.000015036905382152103
2932,-1,0,0.0000577039169049058
2933,-1,0,0.00003787223501486333
2934,4,1,19.034570995209407
2935,-1,2,2.9605841596793394
2936,-1,0,0.37631614242763395
2937,-1,0,0.12946531942965056
2938,-1,0,0.016041503687571127
2939,-1,0,0.0056590680034941995
2940,-1,1,0.0007064995571396517
2941,-1,0,0.0002644503061511381
2942,-1,0,0.00007210266217264046
2943,-1,0,0.000045913908219284615
2944,-1,0,0.00003348740060683827
2945,-1,0,0
2946,-1,0,0.00022293847076109569
2947,-1,0,0.00017299973786462014
2948,-1,0,0.000013366825681865524
2949,-1,0,0.00006353635556363937
2950,-1,1,0.000025729150566935524
2951,-1,0,0
2952,-1,0,0.0001664699126861008
2953,-1,0,0.00018435414138070816
2954,-1,0,0.000052107901576773695
2955,-1,0,0.000037680427898972865
2956,-1,0,0.000017238581949904827
2957,4,0,3
2958,-1,1,0
2959,-1,0,0
2960,-1,0,0
2961,-1,0,0
2962,-1,0,0
2963,-1,0,0
2964,-1,0,0
2965,-1,0,0
2966,-1,0,0
2967,-1,1,0
2968,-1,0,0
2969,-1,0,0
2970,2,0,2
2971,-1,0,0
2972,-1,0,0
2973,-1,0,0
2974,-1,0,0
2975,-1,1,0
2976,-1,0,0
2977,-1,0,0
2978,-1,0,0
2979,-1,0,0
2980,1,0,0
2981,-1,1,0
2982,-1,0,0
2983,-1,0,0
2984,-1,0,0
2985,1,0,
